,school,-1.5666989036012806,-1.2185435916898848,-0.8703882797784892,-0.5222329678670935,-0.17407765595569785,0.17407765595569785,0.5222329678670935,0.8703882797784892,1.2185435916898848,1.5666989036012806,code
609,东北电力大学图书馆,,-0.84449595024665,-0.7148932392892473,-0.7543633125330684,-0.6306760520723135,2.5983149108583476,0.22553433344712512,0.007823341450627961,0.07076002255991108,0.0419959458252684,609
610,福建卫生职业技术学院图书馆,,0.7158481648234017,-0.05450251188857304,-0.42781320594821287,-0.13070527094836776,-0.25920970976673735,0.7969175742508317,-2.1059148834356254,,1.4653798429132838,610
611,云南警官学院图书馆,,-0.9999999999999977,,,,,,,,1.0000000000000022,611
612,渭南师范学院图书馆,,-1.7220521589949278,-1.538806399272843,-0.5047626502709385,1.419505827991595,0.39832218302230693,0.7095071817254467,0.7690883156637239,0.10576170898882398,0.36343599114681235,612
613,漳州理工职业学院图书馆,,0.23002810611771862,,-1.3758654950666231,0.7500154113856533,-0.640374561953997,-0.7627067375787011,1.8694337118993296,,-0.07053043480338357,613
614,广东警官学院图书馆,,-2.341701087206236,1.3187207889689272,-0.2980693955649145,0.12271092683074832,0.7760440964754572,0.6737036613301373,-0.5930436116586759,0.4927872371259588,-0.15115261630141882,614
615,上海戏剧学院图书馆,,0.9999999999999704,-1.0000000000000295,,,,,,,,615
616,南通职业大学图书馆,,-1.5067265487370363,1.3537822591624462,0.5972971237393702,,0.24769597382046865,-0.6920488079852516,,,,616
617,福建华南女子职业学院图书馆,,1.4094044284234495,1.1730635185411753,-1.0322616906126105,-1.2911489790116928,,-0.9599588234807663,-0.4992492297481306,0.6835007320645763,0.5166500438239969,617
618,天津滨海职业学院图书馆,,0.9001295032931167,,1.2187276509713882,0.42785319058875254,-1.3798078762586226,0.10091379124483532,,-1.267816259839468,,618
619,宁德师范学院图书馆,,-1.0782338119933053,-0.876463263746852,1.8614399331759859,0.4473431698680942,-0.9499779491952421,0.20969371419704919,1.3534484564599227,-0.7647929155978215,-0.2024573331678328,619
620,厦门城市职业学院图书馆,,-0.6965772262630985,,-1.1711934751635587,1.8348674687520767,-0.3426447346020398,0.9381481214373337,,0.27572802143152586,-0.8383281755922425,620
621,天津现代职业技术学院图书馆,,1.5221719589430887,,-0.4905297504709158,0.31881407938108225,,,-1.3364131164512636,-0.8886768615725241,0.8746336901705329,621
622,广东科贸职业学院图书馆,,0.5460880843647881,1.2286996995476211,0.9858427952381165,-1.1884594086469253,,0.6247404978640431,-1.0523475890116445,-1.1445640793559997,,622
623,江苏警官学院图书馆,,-1.2165374002636686,-1.1439679028080179,-0.9465498843455832,-0.25686968452402903,0.07426884838435013,,1.397981855355277,1.2716865140521125,0.8199876541495582,623
624,揭阳职业技术学院图书馆,,1.1211590882137428,1.9315995082982351,-0.8672565547765134,0.18498108765951624,-0.9855432153465746,-0.30682884950402817,0.4870331361033217,-1.3733744664270966,-0.1917697342205987,624
625,广西电力职业技术学院图书馆,,0.0,,,,,,,,,625
626,绵阳职业技术学院图书馆,,-0.24906790979190682,,1.945412453960117,-0.6529797989224155,-0.38883661413023307,-0.23063162883738292,1.1018666714222065,-0.006415695656686274,-1.519347478043699,626
627,上海济光职业技术学院图书馆,,2.289089018542585,0.04526038570490428,-0.2207186626949731,-1.155818533777352,-0.516610914618977,-0.2883266531918854,-0.15287463996430023,,,627
628,海南软件职业技术学院图书馆,,-0.6266374467173439,-0.5062460619830309,-1.4163041816015696,-1.1413792613411415,0.42216453081656885,1.5953324710520262,0.8599409303509076,-0.38368225332390365,1.1968112727474902,628
629,信阳农林学院图书馆,,-1.0297569405976057,,-0.5168802941476738,,-0.2782953341714781,-0.06982635809899591,,1.8947589270157534,,629
630,四川工商职业技术学院图书馆,,-0.8682319864558401,0.07039901252861516,1.8930099580512818,0.6952129750408956,-1.3562333691539974,-0.9864418133054048,-0.7040163489037149,0.431698282345818,0.8246032898523443,630
631,晋中学院图书馆,,-0.8706654089093592,,,,,,0.33176762235735385,-0.95257127396935,1.491469060521356,631
632,泉州纺织服装职业学院图书馆,,0.9728656877542534,0.9546093223463094,,,,-1.3410128938572379,,,-0.5864621162433254,632
633,宜宾职业技术学院图书馆,,-0.7983753377666157,-1.264992042478729,,,,,1.5736761933402994,0.5329744376865599,-0.043283250781513884,633
634,沈阳音乐学院图书馆,,-0.5229456589954489,-0.5436528630664327,-0.5236426211901263,-0.6095204445300889,-0.24117987487878328,,0.0482959809038241,2.392645481757056,,634
635,漳州城市职业学院图书馆,,-0.7079123779737857,,,,0.3343852639971793,-1.101119455535581,,,1.4746465695121875,635
636,福建信息职业技术学院图书馆,,-0.610975521833501,-0.1951465600758434,,,-1.04990814202712,1.3533258903490137,-0.8730305163091527,,1.3757348498966036,636
637,西安航空职业技术学院图书馆,,-1.096935687913649,-1.0292267689296135,,-0.577666097347666,0.3042750747797581,-0.3566182843584295,0.47215718340532076,0.0574169054504885,2.2265976749137915,637
638,苏州健雄职业技术学院图书馆,,-1.2908853378375484,0.32114987189617483,0.1258900368930605,-1.676402072994205,0.40393352279310907,-0.42470514111087243,1.968100973537891,0.17868662478250574,0.3942315220398901,638
639,武夷山职业学院图书馆,,2.7824788344726197,-0.17963435579630033,-0.4690273418323805,-0.11694023595119142,-0.27865260275639586,-0.08986228288829272,-0.5668997184119897,-0.5420008679729229,-0.5394614288631455,639
640,辽宁装备制造职业技术学院图书馆,,0.0,,,,,,,,,640
641,阜阳职业技术学院图书馆,,-0.6379047501760291,,,,-0.5513601027568229,,-0.12184363545389797,-0.6511077168987673,1.9622162052855174,641
642,四川司法警官职业学院图书馆,,-1.2825386924786941,-1.0590510104537514,1.5912894359005367,1.5929358640295004,0.6439455462147599,-0.3394943689820043,-0.24623006358754368,-0.1610015251879955,-0.739855185454809,642
643,浙江东方职业技术学院图书馆,,-1.0775319068878126,-0.9812336056882375,-0.3082697268958004,,,0.7510197588870695,-0.1695636589421478,1.7855791395269272,,643
644,保山学院图书馆,,-1.0,,,,,,,,1.0,644
645,云南能源职业技术学院图书馆,,-0.7911036584436653,,,,,,,1.41074454550667,-0.6196408870630045,645
646,江西农业工程职业学院图书馆,,1.438926004836253,-0.11785634027497062,0.06173580041702966,0.18072910269878045,-0.30642880513438525,0.38167198831797833,-2.5012919111723457,0.35666205518908817,0.5058521051225706,646
647,厦门安防科技职业学院图书馆,,1.8508629649993917,0.8339637553847811,-0.8024700860974988,-0.6740297039853435,-0.4452460757362951,-0.7630808545650362,,,,647
648,湖南铁路科技职业技术学院图书馆,,-0.6708396200927221,,,-0.7427641506418828,,,1.4136037707346054,,,648
649,西安交通工程学院图书馆,,-0.6575272003493661,,2.3353778724633636,-0.3531396023934917,-0.6704218651990337,-0.7210678482931004,-0.4478389304678589,-0.3286011650704077,0.8432187393098951,649
650,四川商务职业学院图书馆,,-0.7926506724987883,,-1.8409034803705675,-0.08657605594202292,0.24548406339717171,0.24580706428837487,0.15097243738062466,0.1243178933440109,1.953548750401197,650
651,三峡电力职业学院图书馆,,0.0,,,,,,,,,651
652,玉溪农业职业技术学院图书馆,,1.7600305820471562,,,,,-1.2606159356808722,0.05654273390391733,0.0007670971607850864,-0.5567244774309859,652
653,海南经贸职业技术学院图书馆,,-1.895022860555284,0.7294647464767958,0.09207625934892891,0.1545695928380305,,,,0.9189122618915294,,653
654,武汉电力职业技术学院图书馆,,0.0,,,,,,,,,654
655,广西生态工程职业技术学院图书馆,,-1.0,,1.0,,,,,,,655
656,三明医学科技职业学院图书馆,,-0.7905983283911898,-0.9315242952346755,,0.28738814742077223,0.881404876663508,-0.27524073729531573,2.1484467633954614,-0.4536224148722784,-0.866254011686283,656
657,兴义民族师范学院图书馆,,-0.6804217441857641,0.693087961860282,-0.5672184169953566,,2.378358177594362,-0.6415173685355441,-0.12287527077555763,-0.31697468320718497,-0.7424386557552357,657
658,天津体育学院图书馆,,-1.1467450391754468,-1.2113757412214614,-0.8495368472301691,2.1958215649408874,-0.08359547788524284,0.7864353824944753,0.20704686028523256,0.03273482886858812,0.06921446892313855,658
659,抚顺职业技术学院图书馆,,-1.0,,,,,,,1.0,,659
660,广西国际商务职业技术学院图书馆,,-1.7195840736920833,,,,0.5854838573958406,,,0.7360879972911105,0.3980122190051316,660
661,上海兴伟学院图书馆,,-0.3791299781289813,-0.31016592961586775,-1.1217375751513117,0.21799385210616085,-0.4511913984412522,,1.1460892827063565,-1.056554815336795,1.9546965618616878,661
662,上海民远职业技术学院图书馆,,-0.29111028147493345,1.3440713496452512,-1.0529610681703185,,,,,,,662
663,四川信息职业技术学院图书馆,,-1.9246412295658102,0.8356518210447842,-0.6703352599478253,,,,0.5752902346519765,0.8330205222723601,0.3510139115445154,663
664,上海中华职业技术学院图书馆,,0.0,,,,,,,,,664
665,泉州职业技术大学图书馆,,-0.9999999999999998,1.0,,,,,,,,665
666,中国人民大学图书馆,,,-1.3141295104249375,-1.3090386695919543,-0.38147712252664956,-0.021418423023654473,1.4042123743591552,0.5594455049382616,1.0624058462697792,,666
667,南通大学图书馆,,,2.383635212849336,,-0.4862080949384552,-0.3987874555896592,-0.4919602738722829,-0.7928892660749173,-0.22793641405387705,0.01414629167985612,667
668,西南交通大学图书馆,,,-1.2972688331071731,-1.511902193184793,0.22737463357348878,0.01599632745274334,1.8925545723327657,0.46104251279753355,0.3911033901961321,-0.1789004100606925,668
669,天津农学院图书馆,,,1.9524277751474468,-0.7584203100360558,-0.10161633335349586,,,,-0.4921615738843414,-0.6002295578735544,669
670,中国农业大学图书馆,,,-0.7373622391861525,-0.8565226397147077,,,,,-0.05524046118889991,1.649125340089761,670
671,北京工商大学图书馆,,,-0.3314001295676081,-1.741829606971923,,,0.1655829139199886,1.021748638917661,0.8858981837018753,,671
672,南昌大学图书馆,,,-1.7106736212774631,,,,-0.14456721932703528,0.2636611677242937,0.19720152147186085,1.3943781514083415,672
673,山东师范大学图书馆,,,-0.5248283790845681,-0.6774421889825064,-0.5754356040708539,1.8076973755613366,-0.40175145857757705,0.45869424464923425,-1.3262662606582232,1.239332271163159,673
674,曲阜师范大学图书馆,,,-1.0,,,,,,,1.0,674
675,广东财经大学图书馆,,,-0.5364792931827459,-0.559888774156035,-0.49245742538431736,2.6215493537333905,-0.36874789690679055,-0.23876795396761788,-0.2247103139018203,-0.2004976962340632,675
676,嘉兴学院图书馆,,,-1.4030810477301041,-0.7010829382444665,-0.20583202813222012,0.23048737959338114,-0.29252124705636573,0.10297795746342699,-0.04315896491119008,2.312210889017543,676
677,潍坊学院图书馆,,,-0.7460963120583132,1.3625893311104678,0.16868054377962716,0.4375618343068094,0.9171813032988233,0.26569454884524435,-0.31921090831473486,-2.086400340967921,677
678,盐城工学院图书馆,,,0.6037543885127005,-0.9340055932855584,-1.2657070984277397,,0.08268816734641936,1.7589496757223189,-0.2456795398681318,,678
679,东北林业大学图书馆,,,-1.6035333993057466,,,,1.1514345510481685,0.2075774498766215,0.2445213983809556,,679
680,安徽理工大学图书馆,,,-0.43951847346146994,0.4015192942172968,,,-1.717979031494847,1.1540543847023728,0.6019238260366483,,680
681,南京晓庄学院图书馆,,,-1.3506779126442938,-0.40142139659066867,-0.7136332271075487,,,1.5639647542326678,-0.12037758012724005,1.0221453622370829,681
682,广西医科大学图书馆,,,-0.8675665136266519,,,,,,-0.5334272985081446,1.4009938121347998,682
683,江西理工大学图书馆,,,-2.2952251989731973,,-0.4451610313013166,0.46411946904732276,0.44271375642072436,0.6317178968975474,0.6243619133442065,0.5774731945647159,683
684,菏泽学院图书馆,,,-0.192066347820731,1.30943042482455,-1.1173640770038225,,,,,,684
685,江西中医药大学图书馆,,,-1.3496153152539947,,,,0.3508744010214628,-0.8467943039422166,0.359134332217988,1.4864008859567621,685
686,浙江财经大学东方学院图书馆,,,0.677213805136518,1.1501559264194905,0.933294640743388,0.02464958582298775,-1.4605308984986762,-1.0937854085260315,-1.1131659383056276,0.8821682872079523,686
687,黑龙江中医药大学图书馆,,,0.9477355285182093,,0.25419030946350646,,-1.676804867084334,0.4748790291026185,,,687
688,天津大学仁爱学院图书馆,,,1.2190768129191896,1.776871708163972,-0.004122746186250341,-0.6208602262485081,-0.542784878119793,-0.8623383623886752,-0.965842308139934,,688
689,南开大学滨海学院图书馆,,,-0.10005293658523112,,0.5402307119028102,1.121787028895324,,,-1.5619648042129042,,689
690,安徽医学高等专科学校图书馆,,,1.817316014538301,1.2301191431117777,,-0.7168841033491212,-0.772360268742868,-0.10001529273102101,-0.7122762627708167,-0.7458992300562525,690
691,烟台南山学院图书馆,,,0.0,,,,,,,,691
692,四川警察学院图书馆,,,1.1956484278941986,,0.5952465733497264,1.4566404596805325,-0.22917073857435308,-0.9509764668697646,-1.0475208700063952,-1.0198673854739435,692
693,山东第一医科大学图书馆,,,0.0,,,,,,,,693
694,青海民族大学图书馆,,,-0.16396126558933563,-0.7720311904364616,,-0.1939514447610001,1.822802077197489,0.5961295949835753,-1.288987771394268,,694
695,金华职业技术学院图书馆,,,-0.5937349737138455,-0.3976123966178415,2.3274683086312296,-0.32872558830487475,0.03126576813357265,,-0.058989427107043434,-0.9796716910211984,695
696,黑龙江东方学院图书馆,,,0.9999999999999999,,,,,-1.0,,,696
697,北京农学院图书馆,,,-0.7244091248900403,-0.5565432354754081,,-0.4423607355298192,,,1.7233130958952665,,697
698,哈尔滨师范大学图书馆,,,-1.6999285713011612,,,-0.538821747177261,0.3229834637173774,0.6072949555782341,1.5175838345316708,-0.2091119353488553,698
699,烟台大学图书馆,,,-1.8087939096442143,-0.326116635941659,0.6028212240052665,0.5600467731382462,,,,0.9720425484423628,699
700,宜春学院图书馆,,,-2.1545980236330027,,,0.7156036929982436,0.7169386694067121,0.3725058273821203,0.43145031585016036,-0.08190048200423831,700
701,蚌埠学院图书馆,,,0.7021769237288933,,,,-1.239931294815549,-0.6907086913779332,-0.3179376346530367,1.5464006971176263,701
702,山东商业职业技术学院图书馆,,,1.0000000000000007,,,,,,,-0.9999999999999994,702
703,湖北医药学院图书馆,,,-1.4330149997789512,,,,,-0.3530861710981487,1.229739959998774,0.5563612108783246,703
704,黑龙江民族职业学院图书馆,,,2.218037128121935,,-0.27413791728065057,-0.6671163984344342,-0.5209583635814231,-0.33865349153116886,-0.41717095729425807,,704
705,浙江中医药大学图书馆,,,-1.2912874349990904,-0.9222716692869593,-1.0806316778013478,1.8753924945861484,0.02065762500655272,0.16491470654385965,0.6840042582181797,0.5492216977326573,705
706,威海职业学院图书馆,,,1.7508890555791983,0.6385611314268531,0.6287120141869695,-0.21339931639773335,-0.5078576052886333,-0.8402296257687243,,-1.456675653737931,706
707,山东政法学院图书馆,,,-0.6289653986225486,-0.8608063851931163,1.6756614795361842,1.0981220908445462,-0.5294042944369846,,,-0.7546074921280785,707
708,徐州工业职业技术学院图书馆,,,0.0,,,,,,,,708
709,山东青年政治学院图书馆,,,-1.0,,,,,,,1.0,709
710,辽宁警察学院图书馆,,,1.9713663405579687,,0.45776591672069417,,-0.9828729125294889,-0.1981148700124881,-0.8689641910865303,-0.37918028365015477,710
711,豫章师范学院图书馆,,,0.1603579571828716,,,,-0.7908711565255013,-0.14915779549193955,1.8080415228760267,-1.0283705280414623,711
712,湖北水利水电职业技术学院图书馆,,,1.6550427102926284,,,,0.43996456550551494,-1.1018842396261674,-0.920807465728693,-0.07231557044328332,712
713,苏州经贸职业技术学院图书馆,,,1.0,-1.0,,,,,,,713
714,山东交通学院图书馆,,,0.0,,,,,,,,714
715,安徽农业大学图书馆,,,-1.9085784457183617,,,-0.06548625944515535,,0.7294712889075325,0.46997284406054907,0.7746205721954375,715
716,宜春职业技术学院图书馆,,,1.4674320657987927,1.4325984906517706,-0.43897186810529054,,-0.7956540084141104,-1.360046963245442,0.037312832201177405,-0.3426705488868956,716
717,浙江金融职业学院图书馆,,,-1.1203843559789968,-0.3775752138363299,-1.8687106994149267,0.13439414616600176,0.7134963740231963,1.3014831895286143,0.8808553359397703,0.3364412235726705,717
718,中华女子学院图书馆,,,-1.0000000000000002,,,,,,0.9999999999999999,,718
719,浙江理工大学科技与艺术学院图书馆,,,0.7558235844667269,,-1.9421126771582522,,0.7462141724685896,0.26041381140453623,0.1796611088183983,,719
720,辽东学院图书馆,,,-0.42432445558254245,,0.5090831963651142,,,-1.376019320584691,1.2912605798021184,,720
721,山东警察学院图书馆,,,-1.1478802858572872,-1.282044957929834,0.8941432922388133,0.594792381353985,0.9409895701943113,,,,721
722,四川工业科技学院图书馆,,,-0.6762900131827514,1.7242861471540072,,,,,-0.6247977504988058,-0.42319838347244954,722
723,池州学院图书馆,,,-1.2831735648644969,0.42805442765451535,2.015419629211897,0.5088542231377721,-1.1954950418323977,-0.03523345764936401,-0.6209764351179887,0.18255021946006303,723
724,绥化学院图书馆,,,-0.700389197704971,,1.8486759802611363,-0.3889483833377917,0.7686646669541374,-0.4620667789566476,-1.065936287215866,,724
725,齐鲁医药学院图书馆,,,0.0,,,,,,,,725
726,黑龙江农业工程职业学院图书馆,,,0.0,,,,,,,,726
727,江苏农牧科技职业学院图书馆,,,0.0,,,,,,,,727
728,萍乡学院图书馆,,,-0.24463417597078183,-0.21052078486587358,-0.044320351601856135,-0.9231833827176569,-0.8677593305379625,-0.00925832004859383,2.299676345742724,,728
729,陕西国防工业职业技术学院图书馆,,,-0.4072994906663357,-1.146695255115761,-1.015448544763583,-0.4159368217664187,-0.15520091924330004,-0.026194371598663033,1.2118697123853208,1.954905690768744,729
730,江西经济管理职业学院图书馆,,,-1.4890330503160534,,,,1.1372956468706523,1.0930607429379975,-0.47010324074439774,-0.271220098748201,730
731,青海师范大学图书馆,,,-1.1176795174062617,-0.7702026572839984,-0.833200940897943,0.47084779183430764,1.1029204173902756,1.6615590383025163,-0.5142441319388967,,731
732,上海海关学院图书馆,,,-0.9130813715350973,-0.780534087414939,2.1021768328390067,0.7314886556250951,,-0.4355924434362006,-0.6394176119678922,-0.06503997410997332,732
733,桐城师范高等专科学校图书馆,,,0.10188876386530396,0.04352602029022755,0.8420891684446609,1.4261617760664607,-0.7995360061568395,,,-1.614129722509812,733
734,哈尔滨职业技术学院图书馆,,,-1.0831062543727061,,-1.2677402026382922,,1.2809388662119503,0.4776820093426835,0.5922255814563638,,734
735,南京科技职业学院图书馆,,,-1.230297518691883,-1.0520234684548886,,-0.9924879847799424,0.11533074454486164,1.0247579844453867,0.9051305429922543,1.2295896999442109,735
736,山东中医药高等专科学校图书馆,,,-0.4611922853158057,,-1.35848673368256,,1.2881248543661548,0.5315541646322097,,,736
737,江苏食品药品职业技术学院图书馆,,,-0.7162570466463057,-0.4023460067829549,1.7210797194830885,,,,-0.6024766660538281,,737
738,雅安职业技术学院图书馆,,,0.43927081424886666,,,,,-1.261041444662754,-0.5584345860863789,1.3802052165002663,738
739,鞍山师范学院图书馆,,,-1.2304078502814395,,,,,1.558928664288534,-0.19487885738424962,-0.1336419566228452,739
740,宁波城市职业技术学院图书馆,,,-0.8999823983485555,0.7728697678656088,,,,0.9263597820396747,0.699276682244578,-1.4985238338013058,740
741,青海交通职业技术学院图书馆,,,-0.07959432421668894,-1.319136048231194,,1.7831578508309425,,-0.19279069736717672,-0.19163678101588283,,741
742,江西工程学院图书馆,,,-0.48125057805495963,,,,-0.5696766763956993,-0.5813625233045364,1.9937906383938617,-0.36150086063866654,742
743,天津海运职业学院图书馆,,,-1.0,,,,,,,0.9999999999999998,743
744,四川托普信息技术职业学院图书馆,,,0.7976484154136546,-0.7782199858020369,-0.9986755642018302,,1.8313058525951436,0.2476210952768932,0.058901663365353664,-1.15858147664718,744
745,成都纺织高等专科学校图书馆,,,-1.1580312045967158,2.056508479721727,-0.2748673811812801,0.5826235924846858,0.46029136273489996,0.19021448720537198,-0.7818362199632608,-1.074903116405428,745
746,三亚理工职业学院图书馆,,,0.00038711480997622523,2.3641167240263936,-0.033554266240775364,-0.6046060910057851,-0.5233430927058512,-0.7544455944155961,-0.448554794468363,,746
747,山东建筑大学图书馆,,,-1.0,0.9999999999999999,,,,,,,747
748,四川化工职业技术学院图书馆,,,-0.10522772295766415,-0.7837542921028557,,,,-0.9123302847841123,-0.07912616942506179,1.8804384692696952,748
749,北京电影学院现代创意媒体学院图书馆,,,0.0,,,,,,,,749
750,江西信息应用职业技术学院图书馆,,,1.6109312097251667,,,,-0.05596875542239441,-0.46743266569546554,0.3483994174788191,-1.4359292060861257,750
751,天津交通职业学院图书馆,,,-1.0,,,,,,1.0,,751
752,绵阳师范学院图书馆,,,-1.994807878872391,,,0.6242087394833601,0.5073073330753274,0.45518177285649764,0.40811003345720503,,752
753,天津医学高等专科学校图书馆,,,-1.0000000000000002,0.9999999999999997,,,,,,,753
754,山东商务职业学院图书馆,,,-0.041079408690895845,1.3425120815025642,-1.1614527551847356,,,0.8884473375198997,,-1.028427255146832,754
755,莱芜职业技术学院图书馆,,,0.0,,,,,,,,755
756,烟台工程职业技术学院图书馆,,,-1.0,1.0,,,,,,,756
757,上海东海职业技术学院图书馆,,,-0.7380040124069469,-0.9891389548275197,-0.16002270995363282,-0.4720201928434356,,0.6963651049487654,2.1277770489933534,-0.46495628391058513,757
758,天津音乐学院图书馆,,,-0.7453044733856854,-0.8674555604799395,,,,0.5116067359938884,1.7388593062869082,-0.637706008415172,758
759,陕西邮电职业技术学院图书馆,,,1.6253986665758313,-0.5339321865743499,-1.034274976370332,,,,,-0.05719150363114944,759
760,天津铁道职业技术学院图书馆,,,0.0,,,,,,,,760
761,武汉工程职业技术学院图书馆,,,0.0,,,,,,,,761
762,苏州高博软件技术职业学院图书馆,,,-0.9999999999999898,1.0000000000000102,,,,,,,762
763,六盘水师范学院图书馆,,,-1.3444730054385459,-0.6863464377877463,1.6683325572741956,1.0122559387267882,-1.0130305002711317,0.553048611138275,-0.6255639848637309,0.43577682122189815,763
764,武汉警官职业学院图书馆,,,-0.7579565060663851,,,,-0.2944348016602762,-1.215084344726357,0.7518627154571563,1.515612936995862,764
765,北京舞蹈学院图书馆,,,-1.3163368215954976,0.05574913260520486,,1.6762059557088413,-0.6368276227957872,,0.22120935607723857,,765
766,天津轻工职业技术学院图书馆,,,-1.0,,1.0,,,,,,766
767,北京第二外国语学院图书馆,,,0.0,,,,,,,,767
768,哈尔滨金融学院图书馆,,,-1.3636309659657517,,,,0.3571880942824105,,1.0064428716833411,,768
769,北京师范大学图书馆,,,,-1.7055267694768788,-0.9043182727013904,-0.6370929276555397,1.0668990688755435,0.6063604826840963,1.0351544941962945,0.5385239240778903,769
770,西南民族大学图书馆,,,,1.7756184665109884,-0.20623717266317956,-1.0264619527747374,0.014957512152929706,-1.4937464840556092,0.6699161026050628,0.2659535282245399,770
771,暨南大学图书馆,,,,-1.241522251186451,-1.2100807832016618,-0.07335558466509519,0.22244330686975902,-0.23578417417331224,0.6936549068191927,1.8446445795375692,771
772,南方科技大学图书馆,,,,-1.7004192120040904,0.48506488085375854,0.5076298494685929,-1.0279999164697298,0.035111354616177,0.10480685599566761,1.5958061875396272,772
773,北京理工大学图书馆,,,,-1.545408177580801,,-1.0659043385457587,1.383923179776062,0.33536569013870626,0.6041176411385203,0.2879060050732675,773
774,北京师范大学-香港浸会大学联合国际学院图书馆,,,,-0.9431018733732869,-1.6581795985951218,-0.3170141077343409,-0.08077350686119592,0.7048490872444279,0.8966683568551753,1.3975516424643484,774
775,广东工业大学图书馆,,,,-0.7216115169502232,-1.7540213449393653,-0.7505818470725258,0.8515120688296648,1.0477998671077824,0.402664134577777,0.9242386384468899,775
776,华南农业大学图书馆,,,,-1.0252596279245254,-1.3362318594214926,0.028018359483656347,1.6657217353580147,0.3973048311459629,0.907716447307728,-0.6372698859493428,776
777,广州大学图书馆,,,,-0.8343366114685133,-0.7349283873144559,-0.7165526198455505,-0.18937541562532675,0.8346239236457258,2.0796735702572002,-0.4391044596490792,777
778,深圳职业技术学院图书馆,,,,0.06483817279310895,-1.0488881788308027,-1.028332998354979,,1.648354345777916,0.9082478877308175,-0.544219229116061,778
779,济宁学院图书馆,,,,1.984644641863492,-0.4892901146890208,-0.28923196572210513,,,-0.529713197682197,-0.6764093637701691,779
780,东莞理工学院图书馆,,,,0.09286433430390922,-1.9326155451364264,0.10956042472325238,-0.31803551669376406,1.1751227534472706,0.8731035493557565,,780
781,北京联合大学图书馆,,,,0.0,,,,,,,781
782,安徽工业大学图书馆,,,,0.44191966983770015,,0.34904777534332654,0.3877761141857417,0.3609901620911075,0.6821659346275583,-2.221899656085433,782
783,中国青年政治学院图书馆,,,,0.0,,,,,,,783
784,郑州旅游职业学院图书馆,,,,1.7285045378842694,,,-0.47221494264129166,-0.6193887453749772,-0.6369008498680008,,784
785,河北大学图书馆,,,,-1.0000000000000004,,,,0.9999999999999997,,,785
786,百色学院图书馆,,,,0.6887146359936546,,,,,-1.41405545888803,0.7253408228943755,786
787,中国石油大学（北京）图书馆,,,,-1.375035194019006,,,,,0.4012333651579444,0.9738018288610605,787
788,北方工业大学图书馆,,,,-1.837836966739125,,0.9544674139561116,,0.750185668772201,-0.19769930668793392,0.33088319069874333,788
789,南方医科大学图书馆,,,,-1.4177633878313067,-0.407773816303877,-1.412480036870813,0.9368798234758535,0.9682672057646726,0.4164241559203829,0.9164460558450882,789
790,安徽财经大学图书馆,,,,-1.404808008628916,,,,,0.5613868274563011,0.8434211811726146,790
791,北京师范大学珠海分校图书馆,,,,0.2093616317631077,1.2323956038747317,0.14918484538516716,-0.5193890086548337,-1.4809786239091076,-0.9928337570809019,1.4022593086218342,791
792,北京物资学院图书馆,,,,-1.0,,,,1.0,,,792
793,五邑大学图书馆,,,,0.11090438627321894,-0.59670757124521,0.256028555358368,-1.8211937831041218,0.1567126109215677,0.10134970568172655,1.7929060961144563,793
794,北京财贸职业学院图书馆,,,,0.9999999999999999,,,,,-1.0000000000000002,,794
795,许昌学院图书馆,,,,-1.262145100088049,1.5538626979715104,0.5091765550641955,-0.8546078276602961,0.05371367471263628,,,795
796,广东医科大学图书馆,,,,-0.3764358762210815,,-0.23277218754045578,-0.5468972994714059,2.221705195541837,-0.5582066714196988,-0.507393160889195,796
797,徐州工程学院图书馆,,,,1.3973956966838912,-1.1789304500620916,-0.39605382473814205,-0.2763611822431702,-0.22298984707643985,1.5925284223056875,-0.9155888148697351,797
798,肇庆学院图书馆,,,,-0.25113030173650297,-0.05822524157963298,0.6751640329938345,1.360282673620475,0.17079014446607652,-1.896881307764251,,798
799,广州中医药大学图书馆,,,,-1.3731308460250073,-0.8752486734548566,-0.8118136807923616,0.11570347895968427,0.27382984519246856,1.2033681616470002,1.4672917144730733,799
800,深圳信息职业技术学院图书馆,,,,-1.3457964587738613,0.5641471830490075,0.7139977204537312,1.1339897038414684,0.33467478570054077,-1.4010129342708848,,800
801,黄山学院图书馆,,,,1.3640525799628336,0.48497486744444496,1.1455779478927532,-0.13825143075560126,-0.4356561983128448,-0.7344221642860154,-1.6862756019455662,801
802,北京语言大学图书馆,,,,-0.9999999999999963,,1.0000000000000036,,,,,802
803,北京理工大学珠海学院图书馆,,,,-0.2713962536857885,-1.7374690836733093,,-0.4737846495986084,1.4748247759651723,0.5113090510170059,0.4965161599755273,803
804,国际关系学院图书馆,,,,-0.2759462196128384,,-1.5191106834069783,,,0.847320021437754,0.9477368815820625,804
805,天津财经大学图书馆,,,,-1.1861399195734907,-0.24881096987493206,1.3485597592867398,0.9675385897235529,,,-0.8811474595618705,805
806,成都工业学院图书馆,,,,0.6862689724459684,0.3158708722646813,-0.4066691671740269,1.829798686290788,-0.3807798923218853,-0.43882570980055713,-1.6056637617049732,806
807,衡水学院图书馆,,,,0.0,,,,,,,807
808,北京服装学院图书馆,,,,-1.167772519994924,,,,-0.10693246163544828,1.2747049816303726,,808
